,answers,original,t5_0,t5_1,t5_2,t5_3
740,english,"[{'token': 'english', 'score': 0.563}, {'token': 'french', 'score': 0.086}, {'token': 'portuguese', 'score': 0.072}, {'token': 'somali', 'score': 0.033}, {'token': 'berber', 'score': 0.028}, {'token': 'turkish', 'score': 0.022}, {'token': 'persian', 'score': 0.018}, {'token': 'urdu', 'score': 0.017}, {'token': 'hebrew', 'score': 0.016}, {'token': 'spanish', 'score': 0.015}]","[{'token': 'french', 'score': 0.828}, {'token': 'portuguese', 'score': 0.071}, {'token': 'english', 'score': 0.017}, {'token': 'spanish', 'score': 0.012}, {'token': 'arabic', 'score': 0.011}, {'token': 'afrikaans', 'score': 0.009}, {'token': 'dutch', 'score': 0.006}, {'token': 'creole', 'score': 0.005}, {'token': 'somali', 'score': 0.004}, {'token': 'german', 'score': 0.002}]","[{'token': 'french', 'score': 0.714}, {'token': 'portuguese', 'score': 0.116}, {'token': 'creole', 'score': 0.03}, {'token': 'english', 'score': 0.025}, {'token': 'spanish', 'score': 0.014}, {'token': 'arabic', 'score': 0.013}, {'token': 'dutch', 'score': 0.008}, {'token': 'afrikaans', 'score': 0.008}, {'token': 'vietnamese', 'score': 0.006}, {'token': 'chinese', 'score': 0.003}]","[{'token': 'french', 'score': 0.661}, {'token': 'english', 'score': 0.165}, {'token': 'portuguese', 'score': 0.063}, {'token': 'arabic', 'score': 0.016}, {'token': 'afrikaans', 'score': 0.013}, {'token': 'spanish', 'score': 0.012}, {'token': 'dutch', 'score': 0.01}, {'token': 'creole', 'score': 0.007}, {'token': 'german', 'score': 0.005}, {'token': 'zulu', 'score': 0.002}]","[{'token': 'french', 'score': 0.45}, {'token': 'english', 'score': 0.366}, {'token': 'portuguese', 'score': 0.045}, {'token': 'somali', 'score': 0.033}, {'token': 'spanish', 'score': 0.01}, {'token': 'coptic', 'score': 0.01}, {'token': 'urdu', 'score': 0.008}, {'token': 'persian', 'score': 0.006}, {'token': 'arabic', 'score': 0.006}, {'token': 'berber', 'score': 0.006}]"
741,russian,"[{'token': 'russian', 'score': 0.517}, {'token': 'military', 'score': 0.114}, {'token': 'american', 'score': 0.075}, {'token': 'soviet', 'score': 0.04}, {'token': 'local', 'score': 0.027}, {'token': 'common', 'score': 0.01}, {'token': 'british', 'score': 0.01}, {'token': 'western', 'score': 0.01}, {'token': 'international', 'score': 0.01}, {'token': 'finnish', 'score': 0.009}]",,"[{'token': 'russian', 'score': 0.484}, {'token': 'russia', 'score': 0.291}, {'token': 'ukraine', 'score': 0.102}, {'token': 'ukrainian', 'score': 0.065}, {'token': 'english', 'score': 0.018}, {'token': 'belarus', 'score': 0.004}, {'token': 'nato', 'score': 0.003}, {'token': 'soviet', 'score': 0.003}, {'token': 'moscow', 'score': 0.002}, {'token': 'europe', 'score': 0.002}]",,
742,french,"[{'token': 'english', 'score': 0.937}, {'token': 'french', 'score': 0.046}, {'token': 'cree', 'score': 0.001}, {'token': 'dutch', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'language', 'score': 0.001}, {'token': 'gaelic', 'score': 0.001}, {'token': 'spanish', 'score': 0.001}, {'token': 'punjabi', 'score': 0.0}, {'token': 'chinese', 'score': 0.0}]","[{'token': 'french', 'score': 0.638}, {'token': 'english', 'score': 0.196}, {'token': 'finnish', 'score': 0.039}, {'token': 'swedish', 'score': 0.016}, {'token': 'german', 'score': 0.011}, {'token': 'france', 'score': 0.009}, {'token': 'russian', 'score': 0.009}, {'token': 'dutch', 'score': 0.005}, {'token': 'latin', 'score': 0.005}, {'token': 'spanish', 'score': 0.004}]","[{'token': 'french', 'score': 0.523}, {'token': 'english', 'score': 0.225}, {'token': 'mongolian', 'score': 0.096}, {'token': 'france', 'score': 0.022}, {'token': 'mongolia', 'score': 0.017}, {'token': 'russian', 'score': 0.008}, {'token': 'belgium', 'score': 0.003}, {'token': 'canada', 'score': 0.003}, {'token': 'paris', 'score': 0.003}, {'token': 'quebec', 'score': 0.003}]","[{'token': 'court', 'score': 0.648}, {'token': 'sweden', 'score': 0.137}, {'token': 'trial', 'score': 0.019}, {'token': 'person', 'score': 0.012}, {'token': 'law', 'score': 0.01}, {'token': 'finland', 'score': 0.01}, {'token': 'parliament', 'score': 0.009}, {'token': 'jury', 'score': 0.009}, {'token': 'courts', 'score': 0.007}, {'token': 'appeal', 'score': 0.006}]","[{'token': 'law', 'score': 0.187}, {'token': 'parliament', 'score': 0.055}, {'token': 'strasbourg', 'score': 0.051}, {'token': 'english', 'score': 0.043}, {'token': 'france', 'score': 0.03}, {'token': 'luxembourg', 'score': 0.022}, {'token': 'sweden', 'score': 0.019}, {'token': 'germany', 'score': 0.018}, {'token': 'statute', 'score': 0.017}, {'token': 'canada', 'score': 0.015}]"
743,finnish,"[{'token': 'finnish', 'score': 0.608}, {'token': 'swedish', 'score': 0.392}, {'token': 'finland', 'score': 0.0}, {'token': 'sami', 'score': 0.0}, {'token': 'estonian', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'icelandic', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'lithuanian', 'score': 0.0}, {'token': 'english', 'score': 0.0}]","[{'token': 'swedish', 'score': 0.564}, {'token': 'finnish', 'score': 0.419}, {'token': 'english', 'score': 0.007}, {'token': 'estonian', 'score': 0.004}, {'token': 'latin', 'score': 0.001}, {'token': 'finland', 'score': 0.001}, {'token': 'icelandic', 'score': 0.001}, {'token': 'sweden', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'russian', 'score': 0.0}]","[{'token': 'swedish', 'score': 0.609}, {'token': 'finnish', 'score': 0.365}, {'token': 'english', 'score': 0.014}, {'token': 'icelandic', 'score': 0.002}, {'token': 'finland', 'score': 0.002}, {'token': 'estonian', 'score': 0.002}, {'token': 'latin', 'score': 0.001}, {'token': 'sweden', 'score': 0.001}, {'token': 'russian', 'score': 0.0}, {'token': 'german', 'score': 0.0}]","[{'token': 'small', 'score': 0.702}, {'token': 'large', 'score': 0.046}, {'token': 'smaller', 'score': 0.03}, {'token': 'resort', 'score': 0.025}, {'token': 'coastal', 'score': 0.022}, {'token': 'port', 'score': 0.02}, {'token': 'finnish', 'score': 0.016}, {'token': 'larger', 'score': 0.014}, {'token': 'border', 'score': 0.009}, {'token': 'market', 'score': 0.009}]","[{'token': 'swedish', 'score': 0.988}, {'token': 'finnish', 'score': 0.005}, {'token': 'estonian', 'score': 0.002}, {'token': 'sami', 'score': 0.002}, {'token': 'english', 'score': 0.0}, {'token': 'icelandic', 'score': 0.0}, {'token': 'sweden', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'lithuanian', 'score': 0.0}, {'token': 'russian', 'score': 0.0}]"
744,dutch,"[{'token': 'dutch', 'score': 0.355}, {'token': 'caribbean', 'score': 0.337}, {'token': 'small', 'score': 0.066}, {'token': 'smaller', 'score': 0.048}, {'token': 'major', 'score': 0.023}, {'token': 'large', 'score': 0.022}, {'token': 'netherlands', 'score': 0.015}, {'token': 'two', 'score': 0.007}, {'token': 'nearby', 'score': 0.006}, {'token': 'three', 'score': 0.006}]","[{'token': 'dutch', 'score': 0.513}, {'token': 'caribbean', 'score': 0.306}, {'token': 'small', 'score': 0.047}, {'token': 'smaller', 'score': 0.029}, {'token': 'large', 'score': 0.015}, {'token': 'major', 'score': 0.012}, {'token': 'netherlands', 'score': 0.011}, {'token': 'antilles', 'score': 0.004}, {'token': 'nearby', 'score': 0.004}, {'token': 'inhabited', 'score': 0.004}]","[{'token': 'dutch', 'score': 0.988}, {'token': 'netherlands', 'score': 0.01}, {'token': 'english', 'score': 0.001}, {'token': 'british', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'old', 'score': 0.0}, {'token': 'eastern', 'score': 0.0}, {'token': 'greater', 'score': 0.0}, {'token': 'western', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}]","[{'token': 'caribbean', 'score': 0.37}, {'token': 'dutch', 'score': 0.31}, {'token': 'small', 'score': 0.059}, {'token': 'smaller', 'score': 0.036}, {'token': 'netherlands', 'score': 0.018}, {'token': 'major', 'score': 0.015}, {'token': 'inhabited', 'score': 0.013}, {'token': 'antilles', 'score': 0.012}, {'token': 'large', 'score': 0.011}, {'token': 'two', 'score': 0.007}]","[{'token': 'inhabited', 'score': 0.176}, {'token': 'caribbean', 'score': 0.136}, {'token': 'small', 'score': 0.114}, {'token': 'large', 'score': 0.069}, {'token': 'nearby', 'score': 0.047}, {'token': 'barrier', 'score': 0.047}, {'token': 'smaller', 'score': 0.046}, {'token': 'major', 'score': 0.045}, {'token': 'artificial', 'score': 0.022}, {'token': 'surrounding', 'score': 0.02}]"
745,english,"[{'token': 'world', 'score': 0.233}, {'token': 'netherlands', 'score': 0.177}, {'token': 'archipelago', 'score': 0.099}, {'token': 'uk', 'score': 0.078}, {'token': 'country', 'score': 0.071}, {'token': 'language', 'score': 0.038}, {'token': 'islands', 'score': 0.023}, {'token': 'caribbean', 'score': 0.021}, {'token': 'series', 'score': 0.02}, {'token': 'library', 'score': 0.019}]","[{'token': 'several', 'score': 0.057}, {'token': 'five', 'score': 0.037}, {'token': '20', 'score': 0.036}, {'token': 'ten', 'score': 0.034}, {'token': 'six', 'score': 0.025}, {'token': 'three', 'score': 0.024}, {'token': '12', 'score': 0.022}, {'token': 'four', 'score': 0.022}, {'token': 'many', 'score': 0.022}, {'token': 'eight', 'score': 0.021}]","[{'token': 'history', 'score': 0.161}, {'token': 'popular', 'score': 0.104}, {'token': 'published', 'score': 0.085}, {'token': 'academic', 'score': 0.064}, {'token': 'travel', 'score': 0.064}, {'token': 'historical', 'score': 0.053}, {'token': 'reference', 'score': 0.038}, {'token': 'fictional', 'score': 0.035}, {'token': 'scientific', 'score': 0.025}, {'token': 'english', 'score': 0.018}]","[{'token': 'the', 'score': 0.15}, {'token': 'several', 'score': 0.103}, {'token': 'many', 'score': 0.061}, {'token': 'various', 'score': 0.033}, {'token': '20', 'score': 0.023}, {'token': 'three', 'score': 0.021}, {'token': 'five', 'score': 0.02}, {'token': 'ten', 'score': 0.019}, {'token': 'numerous', 'score': 0.016}, {'token': 'history', 'score': 0.016}]","[{'token': 'google', 'score': 0.095}, {'token': 'isbn', 'score': 0.036}, {'token': 'extensive', 'score': 0.033}, {'token': 'reference', 'score': 0.032}, {'token': 'resource', 'score': 0.025}, {'token': 'fact', 'score': 0.023}, {'token': 'following', 'score': 0.021}, {'token': 'complete', 'score': 0.02}, {'token': 'printed', 'score': 0.02}, {'token': 'world', 'score': 0.019}]"
746,somali,"[{'token': 'somali', 'score': 0.958}, {'token': 'arabic', 'score': 0.032}, {'token': 'afar', 'score': 0.004}, {'token': 'somalia', 'score': 0.001}, {'token': 'english', 'score': 0.001}, {'token': 'ethiopian', 'score': 0.001}, {'token': 'ethiopia', 'score': 0.0}, {'token': 'albanian', 'score': 0.0}, {'token': 'persian', 'score': 0.0}, {'token': 'russian', 'score': 0.0}]","[{'token': 'somali', 'score': 0.885}, {'token': 'arabic', 'score': 0.085}, {'token': 'it', 'score': 0.005}, {'token': 'english', 'score': 0.004}, {'token': 'persian', 'score': 0.003}, {'token': 'albanian', 'score': 0.003}, {'token': 'russian', 'score': 0.001}, {'token': 'ethiopian', 'score': 0.001}, {'token': 'georgian', 'score': 0.001}, {'token': 'somalia', 'score': 0.001}]","[{'token': 'somali', 'score': 0.917}, {'token': 'arabic', 'score': 0.073}, {'token': 'afar', 'score': 0.002}, {'token': 'somalia', 'score': 0.001}, {'token': 'ethiopian', 'score': 0.001}, {'token': 'persian', 'score': 0.001}, {'token': 'english', 'score': 0.001}, {'token': 'albanian', 'score': 0.001}, {'token': 'coptic', 'score': 0.0}, {'token': 'ethiopia', 'score': 0.0}]","[{'token': 'somali', 'score': 0.997}, {'token': 'afar', 'score': 0.001}, {'token': 'arabic', 'score': 0.001}, {'token': 'english', 'score': 0.0}, {'token': 'ethiopian', 'score': 0.0}, {'token': 'somalia', 'score': 0.0}, {'token': 'albanian', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'local', 'score': 0.0}, {'token': 'russian', 'score': 0.0}]","[{'token': 'somali', 'score': 0.839}, {'token': 'arabic', 'score': 0.116}, {'token': 'english', 'score': 0.028}, {'token': 'albanian', 'score': 0.002}, {'token': 'russian', 'score': 0.002}, {'token': 'spanish', 'score': 0.001}, {'token': 'persian', 'score': 0.001}, {'token': 'kurdish', 'score': 0.001}, {'token': 'afar', 'score': 0.001}, {'token': 'portuguese', 'score': 0.001}]"
747,finnish,"[{'token': 'finnish', 'score': 0.997}, {'token': 'swedish', 'score': 0.001}, {'token': 'sami', 'score': 0.001}, {'token': 'finland', 'score': 0.0}, {'token': 'helsinki', 'score': 0.0}, {'token': 'estonian', 'score': 0.0}, {'token': 'finn', 'score': 0.0}, {'token': 'dairy', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'local', 'score': 0.0}]",,,"[{'token': 'finnish', 'score': 0.647}, {'token': 'estonian', 'score': 0.305}, {'token': 'swedish', 'score': 0.021}, {'token': 'sami', 'score': 0.006}, {'token': 'norwegian', 'score': 0.006}, {'token': 'finland', 'score': 0.001}, {'token': 'baltic', 'score': 0.001}, {'token': 'danish', 'score': 0.001}, {'token': 'estonia', 'score': 0.001}, {'token': 'german', 'score': 0.001}]",
748,finnish,"[{'token': 'finnish', 'score': 0.992}, {'token': 'estonian', 'score': 0.006}, {'token': 'norwegian', 'score': 0.001}, {'token': 'finland', 'score': 0.0}, {'token': 'slang', 'score': 0.0}, {'token': 'swedish', 'score': 0.0}, {'token': 'sami', 'score': 0.0}, {'token': 'finn', 'score': 0.0}, {'token': 'locally', 'score': 0.0}, {'token': 'hepburn', 'score': 0.0}]",,"[{'token': 'finnish', 'score': 0.612}, {'token': 'swedish', 'score': 0.378}, {'token': 'estonian', 'score': 0.003}, {'token': 'sami', 'score': 0.001}, {'token': 'hepburn', 'score': 0.0}, {'token': 'singular', 'score': 0.0}, {'token': 'kurdish', 'score': 0.0}, {'token': 'plural', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'latin', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.682}, {'token': 'swedish', 'score': 0.251}, {'token': 'finland', 'score': 0.015}, {'token': 'estonian', 'score': 0.011}, {'token': 'kurdish', 'score': 0.006}, {'token': 'icelandic', 'score': 0.005}, {'token': 'english', 'score': 0.004}, {'token': 'sweden', 'score': 0.003}, {'token': 'sami', 'score': 0.002}, {'token': 'latvian', 'score': 0.002}]",
749,spanish,"[{'token': 'spanish', 'score': 0.964}, {'token': 'european', 'score': 0.023}, {'token': 'world', 'score': 0.009}, {'token': 'iberian', 'score': 0.001}, {'token': 'spain', 'score': 0.001}, {'token': 'hispanic', 'score': 0.0}, {'token': 'basque', 'score': 0.0}, {'token': 'national', 'score': 0.0}, {'token': 'regional', 'score': 0.0}, {'token': 'historic', 'score': 0.0}]","[{'token': 'french', 'score': 0.403}, {'token': 'portuguese', 'score': 0.183}, {'token': 'italian', 'score': 0.154}, {'token': 'german', 'score': 0.043}, {'token': 'moroccan', 'score': 0.028}, {'token': 'russian', 'score': 0.019}, {'token': 'british', 'score': 0.017}, {'token': 'swedish', 'score': 0.011}, {'token': 'english', 'score': 0.01}, {'token': 'dutch', 'score': 0.009}]","[{'token': 'portuguese', 'score': 0.404}, {'token': 'french', 'score': 0.184}, {'token': 'italian', 'score': 0.152}, {'token': 'greek', 'score': 0.123}, {'token': 'german', 'score': 0.023}, {'token': 'cypriot', 'score': 0.01}, {'token': 'spanish', 'score': 0.01}, {'token': 'moroccan', 'score': 0.009}, {'token': 'turkish', 'score': 0.006}, {'token': 'polish', 'score': 0.006}]",,
750,finnish,"[{'token': 'finnish', 'score': 0.993}, {'token': 'former', 'score': 0.003}, {'token': 'finland', 'score': 0.001}, {'token': 'retired', 'score': 0.001}, {'token': 'swedish', 'score': 0.001}, {'token': 'estonian', 'score': 0.0}, {'token': 'senior', 'score': 0.0}, {'token': 'lithuanian', 'score': 0.0}, {'token': 'finn', 'score': 0.0}, {'token': 'helsinki', 'score': 0.0}]",,"[{'token': 'finnish', 'score': 0.89}, {'token': 'former', 'score': 0.043}, {'token': 'swedish', 'score': 0.023}, {'token': 'retired', 'score': 0.006}, {'token': 'estonian', 'score': 0.004}, {'token': 'finland', 'score': 0.003}, {'token': 'conservative', 'score': 0.002}, {'token': 'prominent', 'score': 0.002}, {'token': 'veteran', 'score': 0.001}, {'token': 'latvian', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.739}, {'token': 'swedish', 'score': 0.12}, {'token': 'estonian', 'score': 0.024}, {'token': 'local', 'score': 0.019}, {'token': 'federal', 'score': 0.011}, {'token': 'national', 'score': 0.006}, {'token': 'russian', 'score': 0.006}, {'token': 'central', 'score': 0.005}, {'token': 'finland', 'score': 0.003}, {'token': 'norwegian', 'score': 0.003}]",
751,serbian,"[{'token': 'serbian', 'score': 0.963}, {'token': 'bulgarian', 'score': 0.023}, {'token': 'macedonian', 'score': 0.007}, {'token': 'russian', 'score': 0.004}, {'token': 'cyrillic', 'score': 0.002}, {'token': 'romanian', 'score': 0.0}, {'token': 'turkish', 'score': 0.0}, {'token': 'tatar', 'score': 0.0}, {'token': 'belarusian', 'score': 0.0}, {'token': 'serbs', 'score': 0.0}]","[{'token': 'serb', 'score': 0.254}, {'token': 'serbian', 'score': 0.211}, {'token': 'majority', 'score': 0.163}, {'token': 'sami', 'score': 0.038}, {'token': 'macedonian', 'score': 0.032}, {'token': 'albanian', 'score': 0.027}, {'token': 'bulgarian', 'score': 0.021}, {'token': 'main', 'score': 0.018}, {'token': 'montenegrin', 'score': 0.016}, {'token': 'romanian', 'score': 0.014}]","[{'token': 'serbian', 'score': 0.46}, {'token': 'serb', 'score': 0.066}, {'token': 'royal', 'score': 0.026}, {'token': 'national', 'score': 0.022}, {'token': 'hungarian', 'score': 0.022}, {'token': 'croatian', 'score': 0.016}, {'token': 'bosnian', 'score': 0.015}, {'token': 'southern', 'score': 0.015}, {'token': 'polish', 'score': 0.012}, {'token': 'state', 'score': 0.011}]","[{'token': 'hungarian', 'score': 0.308}, {'token': 'turkish', 'score': 0.204}, {'token': 'croatian', 'score': 0.14}, {'token': 'albanian', 'score': 0.101}, {'token': 'romanian', 'score': 0.087}, {'token': 'bosnian', 'score': 0.031}, {'token': 'latin', 'score': 0.016}, {'token': 'bulgarian', 'score': 0.015}, {'token': 'romani', 'score': 0.015}, {'token': 'german', 'score': 0.011}]","[{'token': 'hungarian', 'score': 0.777}, {'token': 'romanian', 'score': 0.086}, {'token': 'slovak', 'score': 0.05}, {'token': 'croatian', 'score': 0.036}, {'token': 'turkish', 'score': 0.026}, {'token': 'serbian', 'score': 0.005}, {'token': 'romani', 'score': 0.003}, {'token': 'bulgarian', 'score': 0.003}, {'token': 'german', 'score': 0.003}, {'token': 'albanian', 'score': 0.002}]"
752,russian,"[{'token': 'russian', 'score': 0.998}, {'token': 'cyrillic', 'score': 0.001}, {'token': 'ukrainian', 'score': 0.001}, {'token': 'bulgarian', 'score': 0.0}, {'token': 'ru', 'score': 0.0}, {'token': 'mongolian', 'score': 0.0}, {'token': 'kazakh', 'score': 0.0}, {'token': 'russians', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'soviet', 'score': 0.0}]","[{'token': 'administrative', 'score': 0.838}, {'token': 'small', 'score': 0.04}, {'token': 'russian', 'score': 0.011}, {'token': 'administration', 'score': 0.004}, {'token': 'border', 'score': 0.004}, {'token': 'mountainous', 'score': 0.003}, {'token': 'smaller', 'score': 0.003}, {'token': 'historical', 'score': 0.003}, {'token': 'particular', 'score': 0.003}, {'token': 'district', 'score': 0.003}]",,,
