,answers,original,t5_0,t5_1,t5_2,t5_3
834,malayalam,"[{'token': 'first', 'score': 0.074}, {'token': 'lunar', 'score': 0.072}, {'token': 'holy', 'score': 0.064}, {'token': 'whole', 'score': 0.04}, {'token': 'last', 'score': 0.037}, {'token': 'second', 'score': 0.035}, {'token': 'jewish', 'score': 0.027}, {'token': 'calendar', 'score': 0.023}, {'token': 'rainy', 'score': 0.022}, {'token': 'spring', 'score': 0.018}]","[{'token': 'first', 'score': 0.118}, {'token': 'holy', 'score': 0.075}, {'token': 'lunar', 'score': 0.07}, {'token': 'second', 'score': 0.041}, {'token': 'muslim', 'score': 0.04}, {'token': 'islamic', 'score': 0.03}, {'token': 'last', 'score': 0.026}, {'token': 'jewish', 'score': 0.025}, {'token': '12th', 'score': 0.023}, {'token': 'seventh', 'score': 0.02}]","[{'token': 'lunar', 'score': 0.113}, {'token': 'first', 'score': 0.082}, {'token': 'holy', 'score': 0.056}, {'token': 'second', 'score': 0.038}, {'token': 'jewish', 'score': 0.032}, {'token': 'calendar', 'score': 0.028}, {'token': 'whole', 'score': 0.027}, {'token': 'last', 'score': 0.024}, {'token': 'rainy', 'score': 0.023}, {'token': 'spring', 'score': 0.021}]",,"[{'token': 'first', 'score': 0.228}, {'token': 'last', 'score': 0.129}, {'token': 'second', 'score': 0.086}, {'token': 'holy', 'score': 0.034}, {'token': 'third', 'score': 0.023}, {'token': 'new', 'score': 0.015}, {'token': 'winter', 'score': 0.015}, {'token': 'summer', 'score': 0.015}, {'token': 'latter', 'score': 0.013}, {'token': 'spring', 'score': 0.013}]"
835,bulgarian,"[{'token': 'roman', 'score': 0.098}, {'token': 'russian', 'score': 0.064}, {'token': 'byzantine', 'score': 0.05}, {'token': 'german', 'score': 0.05}, {'token': 'jewish', 'score': 0.046}, {'token': 'greek', 'score': 0.042}, {'token': 'germanic', 'score': 0.037}, {'token': 'gothic', 'score': 0.035}, {'token': 'christian', 'score': 0.03}, {'token': 'french', 'score': 0.027}]","[{'token': 'german', 'score': 0.329}, {'token': 'dutch', 'score': 0.097}, {'token': 'danish', 'score': 0.092}, {'token': 'french', 'score': 0.079}, {'token': 'swiss', 'score': 0.049}, {'token': 'hungarian', 'score': 0.045}, {'token': 'polish', 'score': 0.045}, {'token': 'russian', 'score': 0.04}, {'token': 'prussian', 'score': 0.032}, {'token': 'swedish', 'score': 0.025}]","[{'token': 'russian', 'score': 0.23}, {'token': 'german', 'score': 0.122}, {'token': 'danish', 'score': 0.083}, {'token': 'hungarian', 'score': 0.083}, {'token': 'polish', 'score': 0.069}, {'token': 'bulgarian', 'score': 0.037}, {'token': 'swedish', 'score': 0.03}, {'token': 'french', 'score': 0.026}, {'token': 'romanian', 'score': 0.023}, {'token': 'swiss', 'score': 0.02}]","[{'token': 'byzantine', 'score': 0.079}, {'token': 'roman', 'score': 0.062}, {'token': 'greek', 'score': 0.054}, {'token': 'russian', 'score': 0.046}, {'token': 'jewish', 'score': 0.044}, {'token': 'christian', 'score': 0.041}, {'token': 'eastern', 'score': 0.038}, {'token': 'turkish', 'score': 0.03}, {'token': 'moravian', 'score': 0.027}, {'token': 'german', 'score': 0.026}]","[{'token': 'german', 'score': 0.187}, {'token': 'french', 'score': 0.083}, {'token': 'dutch', 'score': 0.062}, {'token': 'bulgarian', 'score': 0.059}, {'token': 'danish', 'score': 0.059}, {'token': 'russian', 'score': 0.056}, {'token': 'hungarian', 'score': 0.051}, {'token': 'swiss', 'score': 0.035}, {'token': 'british', 'score': 0.033}, {'token': 'polish', 'score': 0.027}]"
836,english,"[{'token': 'the', 'score': 0.249}, {'token': 'canadian', 'score': 0.166}, {'token': 'scottish', 'score': 0.144}, {'token': 'english', 'score': 0.104}, {'token': 'british', 'score': 0.088}, {'token': 'american', 'score': 0.04}, {'token': 'russian', 'score': 0.024}, {'token': 'french', 'score': 0.024}, {'token': 'australian', 'score': 0.011}, {'token': 'irish', 'score': 0.006}]","[{'token': 'english', 'score': 0.547}, {'token': 'american', 'score': 0.14}, {'token': 'early', 'score': 0.039}, {'token': 'indian', 'score': 0.028}, {'token': 'irish', 'score': 0.026}, {'token': 'australian', 'score': 0.021}, {'token': 'eminent', 'score': 0.02}, {'token': 'italian', 'score': 0.02}, {'token': 'amateur', 'score': 0.011}, {'token': 'accomplished', 'score': 0.01}]","[{'token': 'english', 'score': 0.517}, {'token': 'american', 'score': 0.126}, {'token': 'italian', 'score': 0.073}, {'token': 'irish', 'score': 0.051}, {'token': 'early', 'score': 0.032}, {'token': 'australian', 'score': 0.029}, {'token': 'eminent', 'score': 0.017}, {'token': 'amateur', 'score': 0.016}, {'token': 'indian', 'score': 0.012}, {'token': 'accomplished', 'score': 0.008}]","[{'token': 'british', 'score': 0.198}, {'token': 'french', 'score': 0.149}, {'token': 'english', 'score': 0.132}, {'token': 'american', 'score': 0.07}, {'token': 'scottish', 'score': 0.056}, {'token': 'famous', 'score': 0.03}, {'token': 'russian', 'score': 0.028}, {'token': 'irish', 'score': 0.015}, {'token': 'royal', 'score': 0.014}, {'token': 'dutch', 'score': 0.013}]",
837,english,"[{'token': 'print', 'score': 0.15}, {'token': 'history', 'score': 0.096}, {'token': 'canada', 'score': 0.085}, {'token': 'japan', 'score': 0.049}, {'token': 'translation', 'score': 0.049}, {'token': 'english', 'score': 0.042}, {'token': 'europe', 'score': 0.038}, {'token': 'years', 'score': 0.038}, {'token': 'america', 'score': 0.038}, {'token': 'decades', 'score': 0.023}]","[{'token': 'english', 'score': 0.674}, {'token': 'finnish', 'score': 0.217}, {'token': 'french', 'score': 0.021}, {'token': 'russian', 'score': 0.019}, {'token': 'german', 'score': 0.014}, {'token': 'swedish', 'score': 0.008}, {'token': 'spanish', 'score': 0.008}, {'token': 'norwegian', 'score': 0.003}, {'token': 'arabic', 'score': 0.002}, {'token': 'estonian', 'score': 0.002}]","[{'token': 'english', 'score': 0.868}, {'token': 'french', 'score': 0.034}, {'token': 'german', 'score': 0.026}, {'token': 'russian', 'score': 0.014}, {'token': 'spanish', 'score': 0.012}, {'token': 'finnish', 'score': 0.011}, {'token': 'swedish', 'score': 0.003}, {'token': 'translation', 'score': 0.002}, {'token': 'italian', 'score': 0.002}, {'token': 'arabic', 'score': 0.002}]","[{'token': 'english', 'score': 0.834}, {'token': 'italian', 'score': 0.028}, {'token': 'american', 'score': 0.024}, {'token': 'audio', 'score': 0.02}, {'token': 'international', 'score': 0.008}, {'token': 'electronic', 'score': 0.008}, {'token': 'extended', 'score': 0.007}, {'token': 'original', 'score': 0.006}, {'token': 'official', 'score': 0.006}, {'token': 'edited', 'score': 0.005}]","[{'token': 'english', 'score': 0.105}, {'token': 'print', 'score': 0.083}, {'token': 'paperback', 'score': 0.049}, {'token': 'france', 'score': 0.047}, {'token': 'spain', 'score': 0.043}, {'token': 'spanish', 'score': 0.028}, {'token': '2012', 'score': 0.026}, {'token': 'italy', 'score': 0.024}, {'token': '2011', 'score': 0.023}, {'token': 'japan', 'score': 0.019}]"
838,swedish,"[{'token': 'language', 'score': 0.389}, {'token': 'region', 'score': 0.151}, {'token': 'country', 'score': 0.068}, {'token': 'population', 'score': 0.033}, {'token': 'nation', 'score': 0.023}, {'token': 'kingdom', 'score': 0.021}, {'token': 'culture', 'score': 0.017}, {'token': 'area', 'score': 0.016}, {'token': 'republic', 'score': 0.009}, {'token': 'territory', 'score': 0.009}]","[{'token': 'finnish', 'score': 0.458}, {'token': 'swedish', 'score': 0.084}, {'token': 'greek', 'score': 0.038}, {'token': 'scandinavian', 'score': 0.028}, {'token': 'national', 'score': 0.02}, {'token': 'nordic', 'score': 0.019}, {'token': 'lithuanian', 'score': 0.016}, {'token': 'local', 'score': 0.014}, {'token': 'norwegian', 'score': 0.013}, {'token': 'regional', 'score': 0.013}]","[{'token': 'finnish', 'score': 0.45}, {'token': 'swedish', 'score': 0.15}, {'token': 'english', 'score': 0.073}, {'token': 'norwegian', 'score': 0.03}, {'token': 'local', 'score': 0.02}, {'token': 'scandinavian', 'score': 0.016}, {'token': 'canadian', 'score': 0.014}, {'token': 'danish', 'score': 0.012}, {'token': 'official', 'score': 0.011}, {'token': 'russian', 'score': 0.01}]","[{'token': 'other', 'score': 0.384}, {'token': 'scandinavian', 'score': 0.141}, {'token': 'european', 'score': 0.037}, {'token': 'nordic', 'score': 0.032}, {'token': 'several', 'score': 0.032}, {'token': 'slavic', 'score': 0.031}, {'token': 'many', 'score': 0.03}, {'token': 'finnish', 'score': 0.024}, {'token': 'foreign', 'score': 0.023}, {'token': 'both', 'score': 0.021}]","[{'token': 'swedish', 'score': 0.157}, {'token': 'cultural', 'score': 0.095}, {'token': 'finnish', 'score': 0.072}, {'token': 'international', 'score': 0.058}, {'token': 'linguistic', 'score': 0.055}, {'token': 'political', 'score': 0.039}, {'token': 'european', 'score': 0.032}, {'token': 'local', 'score': 0.031}, {'token': 'regional', 'score': 0.028}, {'token': 'scandinavian', 'score': 0.028}]"
839,georgian,"[{'token': 'georgian', 'score': 0.768}, {'token': 'current', 'score': 0.037}, {'token': 'wider', 'score': 0.024}, {'token': 'russian', 'score': 0.017}, {'token': 'national', 'score': 0.013}, {'token': 'ongoing', 'score': 0.01}, {'token': 'recent', 'score': 0.008}, {'token': 'local', 'score': 0.008}, {'token': 'general', 'score': 0.007}, {'token': 'georgia', 'score': 0.005}]","[{'token': 'russian', 'score': 0.374}, {'token': 'greek', 'score': 0.08}, {'token': 'christian', 'score': 0.076}, {'token': 'georgian', 'score': 0.068}, {'token': 'eastern', 'score': 0.047}, {'token': 'serbian', 'score': 0.047}, {'token': 'ukrainian', 'score': 0.043}, {'token': 'armenian', 'score': 0.025}, {'token': 'roman', 'score': 0.023}, {'token': 'most', 'score': 0.014}]","[{'token': 'russian', 'score': 0.278}, {'token': 'serbian', 'score': 0.124}, {'token': 'greek', 'score': 0.111}, {'token': 'georgian', 'score': 0.093}, {'token': 'christian', 'score': 0.078}, {'token': 'armenian', 'score': 0.044}, {'token': 'eastern', 'score': 0.044}, {'token': 'ukrainian', 'score': 0.038}, {'token': 'roman', 'score': 0.018}, {'token': 'belarusian', 'score': 0.016}]","[{'token': 'current', 'score': 0.321}, {'token': 'georgian', 'score': 0.172}, {'token': 'russian', 'score': 0.029}, {'token': 'national', 'score': 0.023}, {'token': 'whole', 'score': 0.02}, {'token': 'general', 'score': 0.018}, {'token': 'overall', 'score': 0.018}, {'token': 'recent', 'score': 0.017}, {'token': 'local', 'score': 0.016}, {'token': 'entire', 'score': 0.016}]","[{'token': 'russian', 'score': 0.324}, {'token': 'christian', 'score': 0.127}, {'token': 'greek', 'score': 0.087}, {'token': 'serbian', 'score': 0.08}, {'token': 'eastern', 'score': 0.041}, {'token': 'ukrainian', 'score': 0.038}, {'token': 'estonian', 'score': 0.02}, {'token': 'roman', 'score': 0.019}, {'token': 'german', 'score': 0.018}, {'token': 'georgian', 'score': 0.017}]"
840,catalan,"[{'token': 'basque', 'score': 0.106}, {'token': 'spain', 'score': 0.074}, {'token': 'aragon', 'score': 0.062}, {'token': 'spanish', 'score': 0.061}, {'token': 'catalonia', 'score': 0.049}, {'token': 'navarre', 'score': 0.033}, {'token': 'asturias', 'score': 0.026}, {'token': 'castile', 'score': 0.016}, {'token': 'english', 'score': 0.014}, {'token': 'galicia', 'score': 0.013}]",,"[{'token': 'english', 'score': 0.295}, {'token': 'spanish', 'score': 0.199}, {'token': 'french', 'score': 0.062}, {'token': 'catalan', 'score': 0.049}, {'token': 'portuguese', 'score': 0.047}, {'token': 'finnish', 'score': 0.024}, {'token': 'swedish', 'score': 0.023}, {'token': 'danish', 'score': 0.021}, {'token': 'german', 'score': 0.017}, {'token': 'italian', 'score': 0.017}]","[{'token': 'spanish', 'score': 0.222}, {'token': 'catalan', 'score': 0.129}, {'token': 'basque', 'score': 0.12}, {'token': 'english', 'score': 0.092}, {'token': 'galician', 'score': 0.081}, {'token': 'french', 'score': 0.06}, {'token': 'aragon', 'score': 0.028}, {'token': 'portuguese', 'score': 0.025}, {'token': 'arabic', 'score': 0.022}, {'token': 'serbian', 'score': 0.013}]","[{'token': 'mexico', 'score': 0.308}, {'token': 'california', 'score': 0.175}, {'token': 'sonora', 'score': 0.055}, {'token': 'florida', 'score': 0.05}, {'token': 'spain', 'score': 0.049}, {'token': 'nevada', 'score': 0.045}, {'token': 'texas', 'score': 0.027}, {'token': 'arizona', 'score': 0.026}, {'token': 'utah', 'score': 0.022}, {'token': 'chile', 'score': 0.021}]"
841,english,"[{'token': 'spanish', 'score': 0.303}, {'token': 'in', 'score': 0.164}, {'token': 'called', 'score': 0.034}, {'token': 'english', 'score': 0.029}, {'token': 'of', 'score': 0.028}, {'token': 'portuguese', 'score': 0.027}, {'token': 'from', 'score': 0.019}, {'token': 'turkish', 'score': 0.015}, {'token': 'named', 'score': 0.011}, {'token': 'russian', 'score': 0.011}]","[{'token': 'english', 'score': 0.265}, {'token': 'spanish', 'score': 0.102}, {'token': 'japanese', 'score': 0.08}, {'token': 'finnish', 'score': 0.059}, {'token': 'portuguese', 'score': 0.052}, {'token': 'greek', 'score': 0.029}, {'token': 'indonesian', 'score': 0.025}, {'token': 'turkish', 'score': 0.021}, {'token': 'french', 'score': 0.018}, {'token': 'arabic', 'score': 0.015}]","[{'token': 'spanish', 'score': 0.133}, {'token': 'portuguese', 'score': 0.122}, {'token': 'english', 'score': 0.058}, {'token': 'french', 'score': 0.04}, {'token': 'then', 'score': 0.027}, {'token': 'japanese', 'score': 0.027}, {'token': 'chinese', 'score': 0.025}, {'token': 'latin', 'score': 0.024}, {'token': 'hindi', 'score': 0.018}, {'token': 'arabic', 'score': 0.016}]","[{'token': 'english', 'score': 0.376}, {'token': 'finnish', 'score': 0.104}, {'token': 'spanish', 'score': 0.102}, {'token': 'greek', 'score': 0.043}, {'token': 'japanese', 'score': 0.032}, {'token': 'arabic', 'score': 0.018}, {'token': 'hawaiian', 'score': 0.016}, {'token': 'swedish', 'score': 0.013}, {'token': 'norwegian', 'score': 0.013}, {'token': 'sanskrit', 'score': 0.013}]","[{'token': 'english', 'score': 0.474}, {'token': 'spanish', 'score': 0.115}, {'token': 'japanese', 'score': 0.077}, {'token': 'hawaiian', 'score': 0.042}, {'token': 'arabic', 'score': 0.026}, {'token': 'indonesian', 'score': 0.025}, {'token': 'french', 'score': 0.024}, {'token': 'portuguese', 'score': 0.022}, {'token': 'guam', 'score': 0.017}, {'token': 'chinese', 'score': 0.009}]"
842,russian,"[{'token': 'mongolian', 'score': 0.162}, {'token': 'russian', 'score': 0.156}, {'token': 'cyrillic', 'score': 0.041}, {'token': '[unk]', 'score': 0.038}, {'token': 'ukrainian', 'score': 0.034}, {'token': 'english', 'score': 0.031}, {'token': 'language', 'score': 0.022}, {'token': 'hangul', 'score': 0.02}, {'token': 'chinese', 'score': 0.016}, {'token': 'а', 'score': 0.016}]","[{'token': 'official', 'score': 0.078}, {'token': 'common', 'score': 0.072}, {'token': 'code', 'score': 0.039}, {'token': 'russian', 'score': 0.031}, {'token': 'given', 'score': 0.031}, {'token': 'generic', 'score': 0.025}, {'token': 'german', 'score': 0.023}, {'token': 'first', 'score': 0.021}, {'token': 'ukrainian', 'score': 0.02}, {'token': 'real', 'score': 0.02}]","[{'token': 'ukraine', 'score': 0.18}, {'token': 'russia', 'score': 0.148}, {'token': 'russian', 'score': 0.121}, {'token': 'crimea', 'score': 0.101}, {'token': 'ukrainian', 'score': 0.045}, {'token': 'belarus', 'score': 0.026}, {'token': 'georgia', 'score': 0.013}, {'token': 'azerbaijan', 'score': 0.013}, {'token': 'english', 'score': 0.012}, {'token': 'moldova', 'score': 0.01}]","[{'token': 'russian', 'score': 0.203}, {'token': 'ukraine', 'score': 0.17}, {'token': 'russia', 'score': 0.153}, {'token': 'ukrainian', 'score': 0.074}, {'token': 'crimea', 'score': 0.063}, {'token': 'belarus', 'score': 0.022}, {'token': 'english', 'score': 0.016}, {'token': 'moscow', 'score': 0.01}, {'token': 'azerbaijan', 'score': 0.01}, {'token': 'greek', 'score': 0.009}]",
843,french,"[{'token': 'english', 'score': 0.56}, {'token': 'french', 'score': 0.104}, {'token': 'german', 'score': 0.039}, {'token': 'language', 'score': 0.034}, {'token': 'togo', 'score': 0.028}, {'token': 'spanish', 'score': 0.02}, {'token': 'dutch', 'score': 0.017}, {'token': 'british', 'score': 0.013}, {'token': 'greek', 'score': 0.01}, {'token': 'portuguese', 'score': 0.01}]",,,,"[{'token': 'france', 'score': 0.183}, {'token': 'french', 'score': 0.167}, {'token': 'benin', 'score': 0.062}, {'token': 'cameroon', 'score': 0.042}, {'token': 'english', 'score': 0.038}, {'token': 'nigeria', 'score': 0.031}, {'token': 'ethiopia', 'score': 0.024}, {'token': 'africa', 'score': 0.024}, {'token': 'algeria', 'score': 0.017}, {'token': 'europe', 'score': 0.017}]"
844,english,"[{'token': 'british', 'score': 0.245}, {'token': 'the', 'score': 0.187}, {'token': 'english', 'score': 0.16}, {'token': 'american', 'score': 0.085}, {'token': 'european', 'score': 0.043}, {'token': 'dutch', 'score': 0.02}, {'token': 'german', 'score': 0.015}, {'token': 'scottish', 'score': 0.014}, {'token': 'naturalist', 'score': 0.011}, {'token': 'french', 'score': 0.011}]","[{'token': 'english', 'score': 0.662}, {'token': 'american', 'score': 0.147}, {'token': 'irish', 'score': 0.04}, {'token': 'eminent', 'score': 0.033}, {'token': 'early', 'score': 0.024}, {'token': 'australian', 'score': 0.015}, {'token': 'amateur', 'score': 0.01}, {'token': 'accomplished', 'score': 0.006}, {'token': 'italian', 'score': 0.005}, {'token': 'indian', 'score': 0.005}]",,"[{'token': 'english', 'score': 0.483}, {'token': 'american', 'score': 0.255}, {'token': 'alberta', 'score': 0.046}, {'token': 'eminent', 'score': 0.024}, {'token': 'australian', 'score': 0.019}, {'token': 'early', 'score': 0.016}, {'token': 'ontario', 'score': 0.015}, {'token': 'amateur', 'score': 0.013}, {'token': 'irish', 'score': 0.012}, {'token': 'arctic', 'score': 0.008}]","[{'token': 'the', 'score': 0.186}, {'token': 'english', 'score': 0.163}, {'token': 'british', 'score': 0.146}, {'token': 'american', 'score': 0.095}, {'token': 'canadian', 'score': 0.058}, {'token': 'scottish', 'score': 0.031}, {'token': 'noted', 'score': 0.02}, {'token': 'early', 'score': 0.014}, {'token': 'naturalist', 'score': 0.014}, {'token': 'australian', 'score': 0.01}]"
